fn,start,stop,label,dur,pos,label_prefilter
CATH7.WAV,39.476108364175374,39.743613018356776,,0.2675046541814012,39.60986069126608,ndr
CATH7.WAV,39.743613018356776,39.90472377598876,,0.161110757631981,39.82416839717277,
CATH7.WAV,39.90472377598876,40.017197323769565,,0.1124735477808087,39.96096054987916,nhr
CATH7.WAV,40.017197323769565,40.27558250110387,,0.2583851773343042,40.14638991243672,
CATH7.WAV,40.27558250110387,40.3637374439591,,0.0881549428552332,40.31965997253148,ndb
CATH7.WAV,40.3637374439591,40.494449945434106,,0.1307125014750028,40.42909369469661,
CATH7.WAV,40.494449945434106,40.813631635082366,,0.3191816896482606,40.65404079025824,ncx
CATH7.WAV,40.813631635082366,41.2969639079783,,0.4833322728959359,41.055297771530334,
CATH7.WAV,41.2969639079783,41.39727815329633,,0.1003142453180245,41.34712103063731,ncs
CATH7.WAV,41.39727815329633,41.552309259696905,,0.1550311064005782,41.47479370649661,
CATH7.WAV,41.552309259696905,41.63742437693645,,0.085115117239539,41.59486681831668,ncu
CATH7.WAV,41.63742437693645,41.755977575948656,,0.1185531990122115,41.69670097644255,
CATH7.WAV,41.755977575948656,41.84717234441958,,0.0911947684709275,41.80157496018412,ncs
CATH7.WAV,41.84717234441958,42.02348223013005,,0.1763098857104665,41.935327287274816,
CATH7.WAV,42.02348223013005,42.11771682421668,,0.0942345940866289,42.07059952717336,ncs
CATH7.WAV,42.11771682421668,42.28160583193472,,0.1638890077180406,42.1996613280757,
CATH7.WAV,42.28160583193472,42.82269479152891,,0.541088959594191,42.552150311731815,nct
CATH7.WAV,42.82269479152891,42.935168339309726,,0.1124735477808158,42.87893156541932,
CATH7.WAV,42.935168339309726,43.02028345654927,,0.085115117239539,42.977725897929496,ncv
CATH7.WAV,43.02028345654927,43.20571281910682,,0.1854293625575565,43.11299813782804,
CATH7.WAV,43.20571281910682,43.293867761962055,,0.0881549428552332,43.24979029053444,ncv
CATH7.WAV,43.293867761962055,43.49145642698241,,0.1975886650203548,43.39266209447223,
CATH7.WAV,43.49145642698241,43.70120439446555,,0.209747967483139,43.59633041072398,nda
CATH7.WAV,43.70120439446555,43.78327968608939,,0.0820752916238376,43.74224204027747,
CATH7.WAV,43.78327968608939,43.87143462894462,,0.0881549428552332,43.827357157517,ndb
CATH7.WAV,43.87143462894462,43.97478869987834,,0.1033540709337188,43.92311166441148,
CATH7.WAV,43.97478869987834,44.17845701613009,,0.2036683162517505,44.07662285800421,nda
CATH7.WAV,44.17845701613009,44.27573143583241,,0.0972744197023232,44.22709422598125,
CATH7.WAV,44.27573143583241,44.36996602991904,,0.0942345940866289,44.32284873287573,ndb
CATH7.WAV,44.36996602991904,44.47635992646846,,0.1063938965494202,44.42316297819375,
CATH7.WAV,44.47635992646846,44.70434684764579,,0.227986921177326,44.59035338705712,nda
CATH7.WAV,44.70434684764579,44.87366464936398,,0.1693178017181935,44.78900574850488,
CATH7.WAV,44.87366464936398,45.02261610453317,,0.1489514551691897,44.94814037694857,ndt
CATH7.WAV,45.02261610453317,45.09861174492561,,0.075995640392442,45.0606139247294,
CATH7.WAV,45.09861174492561,45.323558840487244,,0.2249470955616317,45.21108529270643,ncc
CATH7.WAV,45.323558840487244,45.47858994688782,,0.1550311064005782,45.40107439368754,
CATH7.WAV,45.47858994688782,45.648820181366894,,0.1702302344790709,45.56370506412736,ndt
CATH7.WAV,45.648820181366894,45.69137773998666,,0.0425575586197695,45.67009896067678,
CATH7.WAV,45.69137773998666,45.82816989269306,,0.1367921527063984,45.75977381633986,ndt
CATH7.WAV,45.82816989269306,45.93863568774911,,0.1104657950560508,45.88340279022108,
CATH7.WAV,45.93863568774911,46.19702086508342,,0.2583851773343042,46.067828276416265,ncc
CATH7.WAV,46.19702086508342,46.55876011335145,,0.3617392482680301,46.37789048921744,
CATH7.WAV,46.55876011335145,46.7502691271404,,0.1915090137889521,46.65451462024592,ncg
CATH7.WAV,46.7502691271404,47.0238534325532,,0.2735843054127969,46.8870612798468,
CATH7.WAV,47.0238534325532,47.20320314387936,,0.1793497113261608,47.11352828821627,ncg
CATH7.WAV,47.20320314387936,47.58318134584157,,0.3799782019622171,47.39319224486047,
CATH7.WAV,47.58318134584157,47.77773018524623,,0.1945488394046535,47.6804557655439,ncg
CATH7.WAV,47.77773018524623,48.09387204927879,,0.3161418640325593,47.93580111726251,
CATH7.WAV,48.09387204927879,48.29754036553053,,0.2036683162517434,48.195706207404655,ncg
CATH7.WAV,48.29754036553053,48.49208920493518,,0.1945488394046535,48.39481478523285,
CATH7.WAV,48.49208920493518,48.58328397340612,,0.0911947684709346,48.53768658917065,nga
CATH7.WAV,48.58328397340612,48.619761880794485,,0.0364779073883667,48.60152292710031,
CATH7.WAV,48.619761880794485,48.68055839310844,ngs,0.0607965123139564,48.65016013695146,ngs
CATH7.WAV,48.68055839310844,48.77351343188633,,0.0929550387778874,48.727035912497385,
CATH7.WAV,48.77351343188633,48.86774802597296,ngs,0.0942345940866289,48.82063072892964,ngs
CATH7.WAV,48.86774802597296,48.90422593336133,,0.0364779073883738,48.885986979667145,
CATH7.WAV,48.90422593336133,48.980221573753774,ngs,0.075995640392442,48.94222375355756,ngs
CATH7.WAV,48.980221573753774,49.044057911683424,,0.0638363379296507,49.0121397427186,
CATH7.WAV,49.044057911683424,49.12613320330727,ngs,0.0820752916238447,49.08509555749535,ngs
CATH7.WAV,49.12613320330727,49.18085006438982,,0.0547168610825536,49.15349163384855,
CATH7.WAV,49.18085006438982,49.256845704782265,ngs,0.075995640392442,49.21884788458604,ngs
CATH7.WAV,49.256845704782265,49.417956462414246,,0.161110757631981,49.33740108359825,
CATH7.WAV,49.417956462414246,49.65810268605436,,0.2401462236401172,49.5380295742343,ngg
CATH7.WAV,49.65810268605436,49.90128873531018,,0.2431860492558186,49.77969571068228,
CATH7.WAV,49.90128873531018,50.013762283091,,0.1124735477808158,49.95752550920059,ngg
CATH7.WAV,50.013762283091,50.21743059934274,,0.2036683162517434,50.11559644121687,
CATH7.WAV,50.21743059934274,50.44541752052007,,0.227986921177326,50.33142405993141,ngg
CATH7.WAV,50.44541752052007,50.6612451392346,,0.2158276187145347,50.55333132987734,
CATH7.WAV,50.6612451392346,50.92267014218461,,0.2614250029500056,50.791957640709605,naf
CATH7.WAV,50.92267014218461,50.97738700326717,,0.0547168610825608,50.95002857272589,
CATH7.WAV,50.97738700326717,51.07466142296949,,0.0972744197023232,51.02602421311833,nag
CATH7.WAV,51.07466142296949,51.1992942732131,,0.1246328502436071,51.13697784809129,
CATH7.WAV,51.1992942732131,51.30264834414682,,0.1033540709337188,51.25097130867996,nag
CATH7.WAV,51.30264834414682,51.44248032246891,,0.1398319783220927,51.37256433330786,
CATH7.WAV,51.44248032246891,51.73430358157589,,0.2918232591069838,51.588391952022405,naf
CATH7.WAV,51.73430358157589,51.774853432758505,,0.040549851182611,51.7545785071672,
CATH7.WAV,51.774853432758505,51.87516767807653,,0.1003142453180245,51.82501055541752,nag
CATH7.WAV,51.87516767807653,52.08795547117537,,0.2127877930988404,51.98156157462595,
CATH7.WAV,52.08795547117537,52.34026099727828,,0.2523055261029086,52.21410823422683,naf
CATH7.WAV,52.34026099727828,52.56520809283991,,0.2249470955616317,52.45273454505909,
CATH7.WAV,52.56520809283991,52.875270305641074,,0.3100622128011636,52.720239199240496,ncx
CATH7.WAV,52.875270305641074,53.14277495982248,,0.2675046541814012,53.00902263273177,
CATH7.WAV,53.14277495982248,53.249168856371895,,0.1063938965494202,53.19597190809719,ncs
CATH7.WAV,53.249168856371895,53.419399090850966,,0.1702302344790709,53.33428397361144,
CATH7.WAV,53.419399090850966,53.5075540337062,,0.0881549428552332,53.463476562278586,ncs
CATH7.WAV,53.5075540337062,53.63218688394981,,0.1246328502436071,53.56987045882801,
CATH7.WAV,53.63218688394981,53.70514269872655,,0.0729558147767406,53.66866479133817,ncu
CATH7.WAV,53.70514269872655,53.87233310758992,,0.1671904088633766,53.78873790315824,
CATH7.WAV,53.87233310758992,54.08512090068876,,0.2127877930988333,53.978727004139344,ncz
CATH7.WAV,54.08512090068876,54.179355494775386,,0.0942345940866289,54.13223819773207,
CATH7.WAV,54.179355494775386,54.285749391324806,,0.1063938965494202,54.232552443050096,ncy
CATH7.WAV,54.285749391324806,54.4286211952626,,0.142871803937794,54.3571852932937,
CATH7.WAV,54.4286211952626,54.644448813977135,,0.2158276187145347,54.53653500461986,ncz
CATH7.WAV,54.644448813977135,54.84610937750411,,0.2016605635269783,54.74527909574063,
CATH7.WAV,54.84610937750411,54.94642362282214,,0.1003142453180245,54.89626650016312,ncy
CATH7.WAV,54.94642362282214,55.08625560114423,,0.1398319783220927,55.016339611983184,
CATH7.WAV,55.08625560114423,55.353760255325625,,0.2675046541813941,55.22000792823493,ncz
CATH7.WAV,55.353760255325625,55.53007014103609,,0.1763098857104665,55.44191519818086,
CATH7.WAV,55.53007014103609,55.63646403758551,,0.1063938965494202,55.5832670893108,ncy
CATH7.WAV,55.63646403758551,55.82189340014308,,0.1854293625575636,55.72917871886429,
CATH7.WAV,55.82189340014308,56.043800670089006,,0.2219072699459303,55.93284703511604,ncz
CATH7.WAV,56.043800670089006,56.201871602105285,,0.1580709320162796,56.12283613609715,
CATH7.WAV,56.201871602105285,56.299146021807616,,0.0972744197023303,56.25050881195645,ncy
CATH7.WAV,56.299146021807616,56.53017276860064,,0.2310267467930202,56.414659395204126,
CATH7.WAV,56.53017276860064,56.76727916662506,,0.237106398024423,56.64872596761285,ndx
CATH7.WAV,56.76727916662506,56.8463146326332,,0.0790354660081362,56.80679689962913,
CATH7.WAV,56.8463146326332,57.04694312326925,,0.2006284906360491,56.94662887795122,ndy
CATH7.WAV,57.04694312326925,57.17765562474425,,0.1307125014750028,57.112299374006746,
CATH7.WAV,57.17765562474425,57.42692132523146,,0.2492657004872143,57.302288474987854,ndx
CATH7.WAV,57.42692132523146,57.49004364943213,,0.0631223242006697,57.45848248733179,
CATH7.WAV,57.49004364943213,57.68459248883679,,0.1945488394046535,57.58731806913445,ndy
CATH7.WAV,57.68459248883679,57.91257941001411,,0.227986921177326,57.79858594942544,
CATH7.WAV,57.91257941001411,58.21352214596818,,0.3009427359540737,58.06305077799115,ndp
CATH7.WAV,58.21352214596818,58.27735848389784,,0.0638363379296507,58.245440314933006,
CATH7.WAV,58.27735848389784,58.42023028783563,,0.142871803937794,58.34879438586673,nhr
CATH7.WAV,58.42023028783563,58.51446488192226,,0.0942345940866289,58.467347584878944,
CATH7.WAV,58.51446488192226,58.754611105562375,,0.2401462236401172,58.63453799374231,ndr
CATH7.WAV,58.754611105562375,58.912682037578655,,0.1580709320162796,58.83364657157051,
CATH7.WAV,58.912682037578655,59.02211575974378,,0.1094337221651216,58.967398898661216,nhr
CATH7.WAV,59.02211575974378,59.14370878437168,,0.1215930246279057,59.082912272057726,
CATH7.WAV,59.14370878437168,59.30785936761936,,0.1641505832476752,59.22578407599552,ndp
CATH7.WAV,59.30785936761936,59.3838550080118,,0.075995640392442,59.34585718781558,
CATH7.WAV,59.3838550080118,59.52368698633389,,0.1398319783220927,59.453770997172846,ndp
CATH7.WAV,59.52368698633389,59.60272245234204,,0.0790354660081433,59.56320471933796,
CATH7.WAV,59.60272245234204,59.73647477943273,,0.133752327090697,59.66959861588738,nhr
CATH7.WAV,59.73647477943273,90.57523809523808,,30.83876331580536,75.15585643733542,
TRK13-2-12.WAV,0.0,0.6869433170603787,,0.6869433170603787,0.3434716585301893,
TRK13-2-12.WAV,0.6869433170603787,0.7528905585353731,,0.0659472414749944,0.7199169377978759,aiw
TRK13-2-12.WAV,0.7528905585353731,0.9012718518541106,,0.1483812933187375,0.8270812051947418,
TRK13-2-12.WAV,0.9012718518541106,1.0425873693005272,,0.1413155174464165,0.971929610577319,aix
TRK13-2-12.WAV,1.0425873693005272,1.563099525228162,,0.5205121559276349,1.3028434472643446,
TRK13-2-12.WAV,1.563099525228162,1.7044150426745788,,0.1413155174464166,1.6337572839513703,aiy
TRK13-2-12.WAV,1.7044150426745788,2.648873750941464,,0.9444587082668844,2.176644396808021,
TRK13-2-12.WAV,2.648873750941464,2.7689919407709174,,0.1201181898294541,2.7089328458561903,aiu
TRK13-2-12.WAV,2.7689919407709174,19.013383402827955,,16.244391462057038,10.891187671799436,
TRK13-2-12.WAV,19.013383402827955,19.173540989267227,,0.1601575864392721,19.09346219604759,acp
TRK13-2-12.WAV,19.173540989267227,19.556701305418148,,0.3831603161509207,19.365121147342688,
TRK13-2-12.WAV,19.556701305418148,19.707437857361,,0.1507365519428454,19.63206958138957,ajp
TRK13-2-12.WAV,19.707437857361,19.78280613333241,,0.0753682759714244,19.745121995346707,
TRK13-2-12.WAV,19.78280613333241,19.9123453576583,,0.1295392243258817,19.84757574549536,nar
TRK13-2-12.WAV,19.9123453576583,20.030855128442155,,0.1185097707838558,19.971600243050226,
TRK13-2-12.WAV,20.030855128442155,20.15568383551982,,0.1248287070776648,20.09326948198099,aix
TRK13-2-12.WAV,20.15568383551982,20.3718697139711,,0.2161858784512809,20.26377677474546,
TRK13-2-12.WAV,20.3718697139711,20.44017221345598,,0.0683024994848793,20.40602096371354,aiw
TRK13-2-12.WAV,20.44017221345598,20.52731678176428,,0.0871445683082967,20.48374449761013,
TRK13-2-12.WAV,20.52731678176428,20.67098755654282,,0.1436707747785419,20.599152169153548,aix
TRK13-2-12.WAV,20.67098755654282,21.211203569096853,,0.5402160125540334,20.94109556281984,
TRK13-2-12.WAV,21.211203569096853,21.41375581077005,,0.2025522416731959,21.31247968993345,aiz
TRK13-2-12.WAV,21.41375581077005,21.71323752600876,,0.2994817152387128,21.563496668389405,
TRK13-2-12.WAV,21.71323752600876,21.78389528473197,,0.0706577587232075,21.748566405370365,aja
TRK13-2-12.WAV,21.78389528473197,22.099136070385168,,0.3152407856531987,21.94151567755857,
TRK13-2-12.WAV,22.099136070385168,22.30639882930658,,0.2072627589214128,22.202767449845872,aiz
TRK13-2-12.WAV,22.30639882930658,22.64555607117797,,0.3391572418713977,22.47597745024228,
TRK13-2-12.WAV,22.64555607117797,22.83633201973064,,0.1907759485526625,22.74094404545431,aje
TRK13-2-12.WAV,22.83633201973064,23.08089594703636,,0.2445639273057125,22.958613983383497,
TRK13-2-12.WAV,23.08089594703636,23.15626422300777,,0.0753682759714209,23.118580085022064,aja
TRK13-2-12.WAV,23.15626422300777,23.58802339079789,,0.4317591677901156,23.37214380690284,
TRK13-2-12.WAV,23.58802339079789,23.72462839099609,,0.1366050001982053,23.656325890896994,ajb
TRK13-2-12.WAV,23.72462839099609,33.71285923054608,,9.988230839549985,28.718743810771088,
TRK13-2-12.WAV,33.71285923054608,33.778806472021074,,0.0659472414749942,33.74583285128358,aiw
TRK13-2-12.WAV,33.778806472021074,33.86359578248893,,0.0847893104678547,33.821201127255,
TRK13-2-12.WAV,33.86359578248893,34.00255604131124,,0.1389602588223084,33.93307591190008,aix
TRK13-2-12.WAV,34.00255604131124,34.28283181757996,,0.2802757762687236,34.1426939294456,
TRK13-2-12.WAV,34.28283181757996,34.34642380043085,,0.0635919828508875,34.3146278090054,aiw
TRK13-2-12.WAV,34.34642380043085,34.46183147301209,,0.1154076725812416,34.40412763672147,
TRK13-2-12.WAV,34.46183147301209,34.629054835323686,,0.1672233623115957,34.545443154167884,aix
TRK13-2-12.WAV,34.629054835323686,35.37728023821116,,0.7482254028874777,35.00316753676742,
TRK13-2-12.WAV,35.37728023821116,35.492687910792405,,0.1154076725812416,35.434984074501784,ajb
TRK13-2-12.WAV,35.492687910792405,49.25576640865823,,13.76307849786582,42.37422715972532,
TRK13-2-12.WAV,49.25576640865823,49.38530563298411,,0.1295392243258817,49.320536020821166,ait
TRK13-2-12.WAV,49.38530563298411,49.95056770276977,,0.5652620697856605,49.66793666787694,
TRK13-2-12.WAV,49.95056770276977,50.09188322021618,,0.1413155174464151,50.021225461492975,ait
TRK13-2-12.WAV,50.09188322021618,50.7048632789873,,0.6129800587711145,50.39837324960174,
TRK13-2-12.WAV,50.7048632789873,50.75903422734176,,0.0541709483544607,50.73194875316453,aiw
TRK13-2-12.WAV,50.75903422734176,50.82498146881675,,0.0659472414749942,50.79200784807925,
TRK13-2-12.WAV,50.82498146881675,50.95452069314263,,0.1295392243258817,50.88975108097969,aix
TRK13-2-12.WAV,50.95452069314263,51.248928021156,,0.2944073280133708,51.10172435714932,
TRK13-2-12.WAV,51.248928021156,51.305454228134565,,0.0565262069785603,51.277191124645285,aiw
TRK13-2-12.WAV,51.305454228134565,51.385533021354206,,0.0800787932196414,51.34549362474439,
TRK13-2-12.WAV,51.385533021354206,51.54333534916937,,0.1578023278151619,51.46443418526179,aix
TRK13-2-12.WAV,51.54333534916937,51.82361112543809,,0.2802757762687236,51.68347323730373,
TRK13-2-12.WAV,51.82361112543809,51.89897940140952,,0.075368275971428,51.861295263423806,aiw
TRK13-2-12.WAV,51.89897940140952,52.007321298118434,,0.1083418967089144,51.95315034976397,
TRK13-2-12.WAV,52.007321298118434,52.14628155694074,,0.1389602588223084,52.07680142752959,aix
TRK13-2-12.WAV,52.14628155694074,56.32064250226343,,4.1743609453226895,54.23346202960209,
TRK13-2-12.WAV,56.32064250226343,56.52083948531252,,0.2001969830490892,56.42074099378797,acp
TRK13-2-12.WAV,56.52083948531252,57.04370689986426,,0.5228674145517402,56.78227319258839,
TRK13-2-12.WAV,57.04370689986426,57.2603906932821,,0.216683793417836,57.15204879657318,acp
TRK13-2-12.WAV,57.2603906932821,57.91750784940793,,0.6571171561258353,57.588949271345015,
TRK13-2-12.WAV,57.91750784940793,58.13654690144988,,0.2190390520419498,58.02702737542891,acp
TRK13-2-12.WAV,58.13654690144988,61.75705820013032,,3.620511298680441,59.9468025507901,
TRK13-2-12.WAV,61.75705820013032,61.87482113133567,,0.1177629312053483,61.815939665733,ait
TRK13-2-12.WAV,61.87482113133567,68.90312379651085,,7.028302665175183,65.38897246392327,
TRK13-2-12.WAV,68.90312379651085,69.26273152642065,,0.359607729909797,69.08292766146576,apo
TRK13-2-12.WAV,69.26273152642065,69.6261881941117,,0.3634566676910538,69.44445986026618,
TRK13-2-12.WAV,69.6261881941117,69.88997716001168,,0.2637889658999768,69.7580826770617,app
TRK13-2-12.WAV,69.88997716001168,72.43599263304695,,2.5460154730352684,71.16298489652931,
TRK13-2-12.WAV,72.43599263304695,72.54668978837998,,0.1106971553330282,72.49134121071347,nap
TRK13-2-12.WAV,72.54668978837998,73.2626884101085,,0.7159986217285166,72.90468909924424,
TRK13-2-12.WAV,73.2626884101085,73.41578022067544,,0.1530918105669485,73.33923431539196,ajp
TRK13-2-12.WAV,73.41578022067544,73.48172746215043,,0.0659472414749871,73.44875384141294,
TRK13-2-12.WAV,73.48172746215043,73.62539823822097,,0.143670776070536,73.5535628501857,nap
TRK13-2-12.WAV,73.62539823822097,73.93133291282868,,0.3059346746077125,73.77836557552482,
TRK13-2-12.WAV,73.93133291282868,74.09855627514027,,0.1672233623115886,74.01494459398447,acp
TRK13-2-12.WAV,74.09855627514027,74.19512187872866,,0.0965656035883881,74.14683907693447,
