fn,start,stop,label,dur,pos,label_prefilter
11-64.WAV,71.14879836951005,75.24680703933497,,4.098008669824921,73.19780270442251,
11-64.WAV,75.24680703933497,76.00451447171804,,0.7577074323830715,75.6256607555265,>1
11-64.WAV,76.00451447171804,80.95773495771013,,4.953220485992091,78.48112471471408,
11-64.WAV,80.95773495771013,81.69910076427348,,0.7413658065633513,81.3284178609918,>1
11-64.WAV,81.69910076427348,85.62815131136522,,3.929050547091734,83.66362603781934,
11-64.WAV,85.62815131136522,86.38762877394481,,0.7594774625795964,86.00789004265502,>1
11-64.WAV,86.38762877394481,99.59418378217872,,13.20655500823392,92.99090627806176,
11-64.WAV,99.59418378217872,100.3301023791868,,0.7359185970080659,99.96214308068276,>1
11-64.WAV,100.3301023791868,104.58057431069275,,4.250471931505956,102.45533834493978,
11-64.WAV,104.58057431069275,105.3004239990541,,0.7198496883613501,104.94049915487344,>1
11-64.WAV,105.3004239990541,114.33854337592476,,9.038119376870668,109.81948368748944,
11-64.WAV,114.33854337592476,115.13301949286708,,0.7944761169423202,114.73578143439592,>1
11-64.WAV,115.13301949286708,120.03585339609964,,4.902833903232533,117.58443644448336,
11-64.WAV,120.03585339609964,120.880716197171,,0.8448628010713719,120.45828479663533,>1
11-64.WAV,120.880716197171,126.24520107599204,,5.364484878821031,123.56295863658151,
11-64.WAV,126.24520107599204,126.8885171403706,,0.6433160643785669,126.56685910818132,~1
11-64.WAV,126.8885171403706,130.8614754539342,,3.972958313563595,128.8749962971524,
11-64.WAV,130.8614754539342,131.66956959385902,,0.8080941399248331,131.2655225238966,>1
11-64.WAV,131.66956959385902,137.1634256893074,,5.493856095448365,134.4164976415832,
11-64.WAV,137.1634256893074,138.01264492079173,,0.8492192314843408,137.58803530504957,>1
11-64.WAV,138.01264492079173,142.38079848326473,,4.3681535624729975,140.19672170202824,
11-64.WAV,142.38079848326473,143.26573457712257,,0.8849360938578457,142.82326653019365,>1
11-64.WAV,143.26573457712257,148.61193486510086,,5.346200287978292,145.93883472111173,
11-64.WAV,148.61193486510086,149.40450377870835,,0.7925689136074823,149.00821932190462,>1
11-64.WAV,149.40450377870835,166.84945274664526,,17.44494896793691,158.1269782626768,
11-64.WAV,166.84945274664526,167.7073881685915,,0.8579354219462516,167.27842045761838,1
11-64.WAV,167.7073881685915,174.9375420137101,,7.230153845118593,171.3224650911508,
11-64.WAV,174.9375420137101,175.76551778600108,,0.8279757722909835,175.3515298998556,>1
11-64.WAV,175.76551778600108,179.8046979273723,,4.039180141371219,177.7851078566867,
11-64.WAV,179.8046979273723,180.65446253577625,,0.8497646084039161,180.22958023157423,1
11-64.WAV,180.65446253577625,183.709566033986,,3.0551034982097462,182.1820142848811,
11-64.WAV,183.709566033986,184.62742075524275,,0.9178547212567878,184.1684933946144,>1
11-64.WAV,184.62742075524275,187.4706284947493,,2.843207739506539,186.04902462499604,
11-64.WAV,187.4706284947493,188.3203931031532,,0.8497646084039161,187.89551079895125,>1
11-64.WAV,188.3203931031532,191.0083553853552,,2.687962282201994,189.6643742442542,
11-64.WAV,191.0083553853552,191.8063715079909,,0.7980161226357154,191.40736344667303,1
11-64.WAV,191.8063715079909,195.12076282843933,,3.3143913204484647,193.46356716821515,
11-64.WAV,195.12076282843933,195.975739272642,,0.8549764442025491,195.54825105054067,1
11-64.WAV,195.975739272642,203.1509171761515,,7.175177903509564,199.5633282243967,
11-64.WAV,203.1509171761515,203.9462096942731,,0.7952925181216131,203.54856343521232,>1
11-64.WAV,203.9462096942731,207.05360707164888,,3.107397377375748,205.499908382961,
11-64.WAV,207.05360707164888,207.8568350300832,,0.8032279584343485,207.45522105086604,~1
11-64.WAV,207.8568350300832,211.12764867830583,,3.270813648222628,209.4922418541945,
11-64.WAV,211.12764867830583,211.81944422489104,,0.6917955465852117,211.47354645159845,>1
11-64.WAV,211.81944422489104,215.38985436966632,,3.5704101447752805,213.60464929727868,
11-64.WAV,215.38985436966632,216.2913674638384,,0.9015130941720884,215.8406109167524,1
11-64.WAV,216.2913674638384,220.01678769268864,,3.7254202288502256,218.15407757826355,
11-64.WAV,220.01678769268864,220.84748706949367,,0.8306993768051143,220.4321373810912,~1
11-64.WAV,220.84748706949367,226.48215406273863,,5.634666993244878,223.6648205661162,
11-64.WAV,226.48215406273863,227.30468262600132,,0.8225285632627504,226.89341834437,~1
11-64.WAV,227.30468262600132,231.55599389930543,,4.251311273304083,229.43033826265344,
11-64.WAV,231.55599389930543,232.37307525354,,0.8170813542345456,231.96453457642275,~1
11-64.WAV,232.37307525354,236.38447395637232,,4.0113987028323095,234.37877460495616,
11-64.WAV,236.38447395637232,237.2369621692904,,0.8524882129180185,236.8107180628313,~1
11-64.WAV,237.2369621692904,239.26036495004823,,2.023402780757891,238.2486635596693,
11-64.WAV,239.26036495004823,240.0338686320569,,0.7735036820086805,239.64711679105253,~1
11-64.WAV,240.0338686320569,243.8548503921308,,3.820981760073892,241.94435951209385,
11-64.WAV,243.8548503921308,244.70733860504885,,0.8524882129180469,244.28109449858985,~1
11-64.WAV,244.70733860504885,249.40508564543816,,4.6977470403893165,247.05621212524352,
11-64.WAV,249.40508564543816,250.2602974628703,,0.8552118174321492,249.83269155415425,>1
11-64.WAV,250.2602974628703,255.464634942885,,5.204337480014686,252.86246620287767,
11-64.WAV,255.464634942885,256.3089523422607,,0.844317399375683,255.88679364257283,~1
11-64.WAV,256.3089523422607,261.6113395847835,,5.302387242522798,258.9601459635221,
11-64.WAV,261.6113395847835,262.47744582027207,,0.8661062354885871,262.0443927025278,~1
11-64.WAV,262.47744582027207,266.7396515116326,,4.262205691360521,264.6085486659523,
11-64.WAV,266.7396515116326,267.52004134213195,,0.7803898304993595,267.1298464268823,~1
11-64.WAV,267.52004134213195,275.0258246365739,,7.505783294441926,271.2729329893529,
11-64.WAV,275.0258246365739,275.89193087206246,,0.8661062354885871,275.45887775431817,1
11-64.WAV,275.89193087206246,281.01070136124287,,5.118770489180406,278.45131611665266,
11-64.WAV,281.01070136124287,281.96668654569726,,0.9559851844543914,281.48869395347003,~1
11-64.WAV,281.96668654569726,284.68460847755443,,2.717921931857177,283.32564751162585,
11-64.WAV,284.68460847755443,285.5752271536701,,0.8906186761156505,285.12991781561226,1
11-64.WAV,285.5752271536701,291.3366025992919,,5.761375445621809,288.45591487648096,
11-64.WAV,291.3366025992919,292.2054324392946,,0.8688298400027179,291.77101751929325,1
11-64.WAV,292.2054324392946,295.16575517290806,,2.9603227336134523,293.68559380610134,
11-64.WAV,295.16575517290806,296.05092663999545,,0.8851714670873889,295.60834090645176,1
11-64.WAV,296.05092663999545,298.64628636871754,,2.595359728722088,297.3486065043565,
11-64.WAV,298.64628636871754,299.41161923718386,,0.7653328684663165,299.0289528029507,~1
11-64.WAV,299.41161923718386,302.9466225232756,,3.535003286091751,301.17912088022973,
11-64.WAV,302.9466225232756,303.8100051542501,,0.8633826309745132,303.3783138387629,>1
11-64.WAV,303.8100051542501,308.0013387043109,,4.19133355006079,305.9056719292805,
11-64.WAV,308.0013387043109,308.9164698210536,,0.915131116742714,308.45890426268227,>1
11-64.WAV,308.9164698210536,309.6322902494331,,0.7158204283794589,309.2743800352433,
11-64.WAV,0.0,18.44258574310693,,18.44258574310693,9.221292871553468,
11-64.WAV,18.44258574310693,20.329808338937458,,1.8872225958305224,19.3861970410222,~1
11-64.WAV,20.329808338937458,35.84686352593179,,15.51705518699433,28.088335932434624,
11-64.WAV,35.84686352593179,37.43014458641561,,1.58328106048382,36.6385040561737,>1
11-64.WAV,37.43014458641561,72.0527404169469,,34.622595830531296,54.741442501681256,
11-64.WAV,72.0527404169469,73.78222932078013,,1.7294889038332286,72.91748486886351,>1
11-64.WAV,73.78222932078013,108.17036974853596,,34.388140427755815,90.97629953465804,
11-64.WAV,108.17036974853596,110.131355077337,,1.960985328801044,109.15086241293648,1
11-64.WAV,110.131355077337,123.26036583725632,,13.129010759919325,116.69586045729665,
11-64.WAV,123.26036583725632,125.42018426361813,,2.159818426361809,124.3402750504372,>1
11-64.WAV,125.42018426361813,134.02258700079233,,8.602402737174202,129.72138563220523,
11-64.WAV,134.02258700079233,135.75283389374587,,1.730246892953545,134.88771044726911,1
11-64.WAV,135.75283389374587,153.56984568071937,,17.817011786973495,144.66133978723263,
11-64.WAV,153.56984568071937,155.19523470073975,,1.6253890200203784,154.38254019072957,>1
11-64.WAV,155.19523470073975,172.1817996388234,,16.98656493808366,163.68851716978156,
11-64.WAV,172.1817996388234,173.48912980559865,,1.3073301667752446,172.83546472221104,>1
11-64.WAV,173.48912980559865,200.4847437300625,,26.99561392446384,186.98693676783057,
11-64.WAV,200.4847437300625,202.2907972114866,,1.806053481424101,201.3877704707745,~1
11-64.WAV,202.2907972114866,232.37307525354,,30.082278042053417,217.3319362325133,
11-64.WAV,232.37307525354,234.20364117559112,,1.830565922051108,233.2883582145656,~1
11-64.WAV,234.20364117559112,245.81533438518943,,11.611693209598316,240.00948778039023,
11-64.WAV,245.81533438518943,247.6627531914295,,1.8474188062400567,246.73904378830943,~1
11-64.WAV,247.6627531914295,270.5936424300022,,22.93088923857272,259.12819781071585,
11-64.WAV,270.5936424300022,272.0888790926907,,1.4952366626885123,271.34126076134646,>1
11-64.WAV,272.0888790926907,288.92372437301555,,16.834845280324828,280.5063017328531,
11-64.WAV,288.92372437301555,290.6450424259363,,1.7213180529207648,289.7843833994759,1
11-64.WAV,290.6450424259363,309.6322902494331,,18.987247823496773,300.1386663376847,
11-64.WAV,0.0,178.27947939946785,,178.27947939946785,89.13973969973392,
11-64.WAV,178.27947939946785,179.31172551031747,,1.032246110849627,178.79560245489267,June 26?
11-64.WAV,179.31172551031747,182.55530311339896,,3.2435776030814907,180.93351431185823,
11-64.WAV,182.55530311339896,183.48405225271225,,0.928749139313254,183.0196776830556,0750
11-64.WAV,183.48405225271225,198.2769497138396,,14.792897461127351,190.8805009832759,
11-64.WAV,198.2769497138396,200.02550381190144,,1.7485540980618737,199.1512267628705,There're two CAVI singing.
11-64.WAV,200.02550381190144,202.34745384448755,,2.321950032586102,201.18647882819448,
11-64.WAV,202.34745384448755,203.41510681402067,,1.0676529695331285,202.8812803292541,One is located
11-64.WAV,203.41510681402067,203.8372655137085,,0.4221586996878272,203.6261861638646,
11-64.WAV,203.8372655137085,204.2128875634268,,0.3756220497183165,204.02507653856765,most
11-64.WAV,204.2128875634268,204.37902743878783,,0.1661398753610115,204.29595750110727,
11-64.WAV,204.37902743878783,204.85293462424383,,0.4739071854560279,204.61598103151584,-ly west
11-64.WAV,204.85293462424383,205.25058088330465,,0.3976462590607923,205.05175775377427,
11-64.WAV,205.25058088330465,205.9423764298899,,0.6917955465852401,205.59647865659727,and southwest
11-64.WAV,205.9423764298899,206.35636431603533,,0.4139878861454917,206.14937037296264,
11-64.WAV,206.35636431603533,206.8520603376044,,0.4956960215689605,206.60421232681983,of the house.
11-64.WAV,206.8520603376044,207.66345910958103,,0.8113987719767124,207.2577597235927,
11-64.WAV,207.66345910958103,208.0365929280148,,0.3731338184337573,207.850026018798,The other
11-64.WAV,208.0365929280148,208.09106501829712,,0.054472090282303,208.063828973156,
11-64.WAV,208.09106501829712,208.2435868710876,,0.1525218527904428,208.16732594469232,east
11-64.WAV,208.2435868710876,208.4941584863861,,0.2505716152985826,208.3688726787369,
11-64.WAV,208.4941584863861,208.62761510757772,,0.133456621191641,208.56088679698195,by
11-64.WAV,208.62761510757772,208.72294126557185,,0.0953261579940374,208.6752781865748,
11-64.WAV,208.72294126557185,208.83733265516463,,0.1143913895928392,208.78013696036825,the
11-64.WAV,208.83733265516463,208.8781867228764,,0.0408540677117059,208.8577596890205,
11-64.WAV,208.8781867228764,209.0851806659491,,0.2069939430727458,208.9816836944128,spring.
11-64.WAV,209.0851806659491,287.2663501837059,,78.18116951775681,248.17576542482752,
11-64.WAV,287.2663501837059,287.9200152670936,,0.6536650833876365,287.59318272539974,facing east
11-64.WAV,287.9200152670936,292.191814416724,,4.2717991496304535,290.0559148419088,
11-64.WAV,292.191814416724,292.5622246306437,,0.3704102139196834,292.3770195236839,Picking up
11-64.WAV,292.5622246306437,292.7610477601741,,0.1988231295304103,292.6616361954089,
11-64.WAV,292.7610477601741,293.60264155503563,,0.8415937948615237,293.18184465760487,Nashville Warbler
11-64.WAV,293.60264155503563,294.0111822321529,,0.408540677117287,293.80691189359425,
11-64.WAV,294.0111822321529,294.66484731554056,,0.6536650833876365,294.33801477384674,Spotted Towhee
11-64.WAV,294.66484731554056,303.0936971670378,,8.428849851497262,298.8792722412892,
11-64.WAV,303.0936971670378,303.3769520365058,,0.2832548694680099,303.2353246017718,~and
11-64.WAV,303.3769520365058,303.94890898447,,0.5719569479641677,303.6629305104879,
11-64.WAV,303.94890898447,304.2022042042827,,0.253295219812685,304.07555659437634,Nest
11-64.WAV,304.2022042042827,304.352002452559,,0.1497982482763404,304.2771033284208,
11-64.WAV,304.352002452559,304.8858289373256,,0.5338264847665641,304.6189156949423,full of young
11-64.WAV,304.8858289373256,304.94823646792054,,0.0624075305949531,304.91703270262303,
11-64.WAV,304.94823646792054,305.55015306554,,0.6019165976194358,305.2491947667303,sapsuckers.
11-64.WAV,305.55015306554,309.6322902494331,,4.08213718389311,307.5912216574865,
11-64.WAV,0.0,149.41472379382432,,149.41472379382432,74.70736189691216,
11-64.WAV,149.41472379382432,149.7471222315876,,0.3323984377632882,149.58092301270597,1
11-64.WAV,149.7471222315876,150.0171959622703,,0.2700737306826966,149.88215909692894,
11-64.WAV,150.0171959622703,150.33920694885347,,0.3220109865831659,150.1782014555619,1
11-64.WAV,150.33920694885347,153.99971728450473,,3.660510335651253,152.16946211667909,
11-64.WAV,153.99971728450473,154.32172827108792,,0.3220109865831944,154.1607227777963,1
11-64.WAV,154.32172827108792,154.5820795871188,,0.2603513160308921,154.45190392910337,
11-64.WAV,154.5820795871188,154.93525292724232,,0.3531733401235044,154.75866625718055,1
11-64.WAV,154.93525292724232,163.6966668288524,,8.761413901610098,159.31595987804735,
11-64.WAV,163.6966668288524,163.98059049444188,,0.2839236655894694,163.83862866164714,1
11-64.WAV,163.98059049444188,169.33145792525153,,5.350867430809643,166.6560242098467,
11-64.WAV,169.33145792525153,169.5946066884808,,0.2631487632292817,169.46303230686618,1
11-64.WAV,169.5946066884808,169.985867349598,,0.3912606611172009,169.7902370190394,
11-64.WAV,169.985867349598,170.33904068972151,,0.3531733401235044,170.16245401965978,1
11-64.WAV,170.33904068972151,170.73442887109374,,0.3953881813722262,170.53673478040764,
11-64.WAV,170.73442887109374,171.09798966239734,,0.3635607913035983,170.91620926674554,1
11-64.WAV,171.09798966239734,176.36855493096454,,5.270565268567196,173.73327229668092,
11-64.WAV,176.36855493096454,176.69749088500112,,0.3289359540365808,176.53302290798285,1
11-64.WAV,176.69749088500112,177.02709187556604,,0.3296009905649271,176.86229138028358,
11-64.WAV,177.02709187556604,177.3248654760623,,0.2977736004962708,177.17597867581418,1
11-64.WAV,177.3248654760623,183.4201669081127,,6.095301432050377,180.37251619208752,
11-64.WAV,183.4201669081127,183.7456403784226,,0.3254734703099018,183.58290364326763,1
11-64.WAV,183.7456403784226,184.00878914165185,,0.2631487632292533,183.8772147600372,
11-64.WAV,184.00878914165185,184.3411875794152,,0.3323984377632882,184.1749883605335,1
11-64.WAV,184.3411875794152,184.6839734683585,,0.3427858889434105,184.51258052388684,
11-64.WAV,184.6839734683585,184.9090349105941,,0.2250614422355568,184.7965041894763,1
11-64.WAV,184.9090349105941,309.6322902494331,,124.72325533883898,247.2706625800136,
11-64.WAV,0.0,158.3637768532046,,158.3637768532046,79.1818884266023,
11-64.WAV,158.3637768532046,159.56525870636983,,1.2014818531652338,158.96451777978723,1
11-64.WAV,159.56525870636983,163.72503173519434,,4.159773028824503,161.64514522078207,
11-64.WAV,163.72503173519434,165.14465006314174,,1.4196183279474042,164.43484089916802,1
11-64.WAV,165.14465006314174,168.1542134581732,,3.0095633950314493,166.64943176065748,
11-64.WAV,168.1542134581732,169.5322819814002,,1.3780685232270002,168.8432477197867,1
11-64.WAV,169.5322819814002,174.16641528078273,,4.63413329938254,171.84934863109146,
11-64.WAV,174.16641528078273,175.68990812053116,,1.5234928397484282,174.92816170065694,1
11-64.WAV,175.68990812053116,185.44522809272263,,9.7553199721915,180.5675681066269,
11-64.WAV,185.44522809272263,186.92024616029727,,1.4750180675746094,186.18273712650995,1
11-64.WAV,186.92024616029727,191.9248652184368,,5.0046190581395535,189.42255568936704,
11-64.WAV,191.9248652184368,193.3098587091172,,1.384993490680387,192.617361963777,1
11-64.WAV,193.3098587091172,309.6322902494331,,116.32243154031588,251.4710744792752,
11-64.WAV,0.0,161.97234993295532,,161.97234993295532,80.98617496647766,
11-64.WAV,161.97234993295532,163.18075675357397,,1.208406820618649,162.57655334326466,1
11-64.WAV,163.18075675357397,204.4063167155804,,41.22555996200643,183.7935367345772,
11-64.WAV,204.4063167155804,205.66319830837284,,1.256881592792439,205.03475751197664,1
11-64.WAV,205.66319830837284,212.6033457697382,,6.94014746136537,209.1332720390556,
11-64.WAV,212.6033457697382,213.79444017172327,,1.19109440198514,213.1988929707308,1
